Distance,Speed,Throttle,Brake,RPM,DRS,Race,Driver,LapNumber
1895.082633303552,285.4958325333333,99.0,False,11444.270789333334,0,Monaco,LEC,46.0
1904.6980555555558,286.0,99.0,False,11472.0,0,Monaco,LEC,46.0
1917.326561720513,286.0,99.0,False,11462.7250112,0,Monaco,LEC,46.0
1923.764722222222,286.0,99.0,False,11458.0,0,Monaco,LEC,46.0
1933.235018951013,285.2562512,91.9343864,False,11370.2376416,0,Monaco,LEC,46.0
1949.0091666666665,284.0,80.0,True,11222.0,0,Monaco,LEC,46.0
1950.4624603181996,282.49582826666665,73.66664533333334,True,11143.228901333334,0,Monaco,LEC,46.0
1966.6758333333332,265.0,0.0,True,10227.0,0,Monaco,LEC,46.0
1970.6656395709356,256.1499904,0.0,True,10188.35495808,0,Monaco,LEC,46.0
1979.731388888889,235.0,0.0,True,10096.0,0,Monaco,LEC,46.0
1982.1914755086707,232.562512,0.0,True,10161.9340504,0,Monaco,LEC,46.0
1997.7257442071038,216.312496,0.0,True,10601.4969832,0,Monaco,LEC,46.0
1998.8425,215.0,0.0,True,10637.0,0,Monaco,LEC,46.0
2009.9471769114095,176.1625312,0.0,True,11002.968456,0,Monaco,LEC,46.0
2013.3313888888888,163.0,0.0,True,11127.0,0,Monaco,LEC,46.0
2022.6647812756328,143.5812656,0.0,True,10726.6753216,0,Monaco,LEC,46.0
2025.5091666666663,137.0,0.0,True,10591.0,0,Monaco,LEC,46.0
2032.8189139533774,119.11971225850769,0.0,True,9825.127675072747,0,Monaco,LEC,46.0
2037.4277777777775,107.0,0.0,True,9306.0,0,Monaco,LEC,46.0
2041.9769444444441,103.0,0.0,True,8561.0,0,Monaco,LEC,46.0
2044.7064902053762,100.5249984,0.0,True,8346.499861333334,0,Monaco,LEC,46.0
2048.443611111111,97.0,0.0,True,8041.0,0,Monaco,LEC,46.0
2052.9700602046664,91.7791648,0.0,True,7797.8582464,0,Monaco,LEC,46.0
2054.443611111111,90.0,0.0,True,7715.0,0,Monaco,LEC,46.0
2058.9815920294086,84.47222755555555,0.5527772444444445,True,7186.544954311111,0,Monaco,LEC,46.0
2061.573213030273,81.13889422222222,0.8861105777777778,True,6867.878287644445,0,Monaco,LEC,46.0
2062.443611111111,80.0,1.0,True,6759.0,0,Monaco,LEC,46.0
2067.776545146765,74.44999862857142,0.0749997714285714,True,6314.0748900571425,0,Monaco,LEC,46.0
2068.1991666666663,74.0,0.0,True,6278.0,0,Monaco,LEC,46.0
2072.9324999999994,71.0,0.0,True,5920.0,0,Monaco,LEC,46.0
2075.953029312113,69.0125024,1.3249984000000001,True,5751.062704,0,Monaco,LEC,46.0
2077.4658333333327,68.0,2.0,False,5665.0,0,Monaco,LEC,46.0
2078.189599386506,67.72142994285714,2.2785700571428573,False,5684.639189028571,0,Monaco,LEC,46.0
2082.599166666666,66.0,4.0,False,5806.0,0,Monaco,LEC,46.0
2084.0237096889396,65.5062512,16.34372,False,6083.4868256,0,Monaco,LEC,46.0
2085.4880555555546,65.0,29.0,False,6368.0,0,Monaco,LEC,46.0
2089.9547222222213,67.0,39.0,False,6134.0,0,Monaco,LEC,46.0
2091.8819231122407,68.8562512,42.4031272,False,6314.3657416,0,Monaco,LEC,46.0
2096.4436111111104,73.0,50.0,False,6717.0,0,Monaco,LEC,46.0
2098.1957589740996,75.9624928,52.9624928,False,7003.374304,0,Monaco,LEC,46.0
2101.910277777777,82.0,59.0,False,7587.0,0,Monaco,LEC,46.0
2105.688055555555,85.0,61.0,False,7980.0,0,Monaco,LEC,46.0
2107.157083144621,87.0,64.25,False,8250.0,0,Monaco,LEC,46.0
2111.859561839401,92.96666026666666,73.94582293333333,False,9055.499136,0,Monaco,LEC,46.0
2111.888055555555,93.0,74.0,False,9060.0,0,Monaco,LEC,46.0
2116.75576745073,102.937488,77.9749952,False,9519.90694464,0,Monaco,LEC,46.0
2124.999166666666,118.0,84.0,False,10217.0,0,Monaco,LEC,46.0
2126.367580034669,119.36499328,84.58499712,False,10254.63481472,0,Monaco,LEC,46.0
2133.5315646892186,126.36499328,87.58499712,False,10447.63481472,0,Monaco,LEC,46.0
2139.6658333333326,132.0,90.0,False,10603.0,0,Monaco,LEC,46.0
2146.9541156474156,143.187504,97.458336,False,10861.8042592,0,Monaco,LEC,46.0
2149.4658333333327,147.0,100.0,False,10950.0,0,Monaco,LEC,46.0
2159.240215203855,149.9874976,99.40250048,False,10941.0375072,0,Monaco,LEC,46.0
2166.3081125701765,151.9874976,99.00250048,False,10935.0375072,0,Monaco,LEC,46.0
2166.3547222222214,152.0,99.0,False,10935.0,0,Monaco,LEC,46.0
2179.3553984731166,174.3027832888889,99.71944462222223,False,11397.60289208889,0,Monaco,LEC,46.0
2184.6547222222216,183.0,100.0,False,11578.0,0,Monaco,LEC,46.0
2194.130722275036,188.9666688,100.0,False,11824.125088,0,Monaco,LEC,46.0
2197.388055555555,191.0,100.0,False,11908.0,0,Monaco,LEC,46.0
2210.454722222222,196.0,100.0,False,11068.0,0,Monaco,LEC,46.0
2212.661221166224,197.55999232,100.0,False,11090.32739008,0,Monaco,LEC,46.0
2234.0102777777774,212.0,100.0,False,11297.0,0,Monaco,LEC,46.0
2236.331720853331,212.58499712,100.0,False,11336.77980416,0,Monaco,LEC,46.0
2245.9547222222222,215.0,100.0,False,11501.0,0,Monaco,LEC,46.0
2249.547423850028,216.7611965010775,99.70646724982042,False,11571.4478600431,0,Monaco,LEC,46.0
2258.2938888888884,221.0,99.0,False,11741.0,0,Monaco,LEC,46.0
2271.6805782563065,221.0,99.0,False,11820.0250464,0,Monaco,LEC,46.0
2273.027222222222,221.0,99.0,False,11828.0,0,Monaco,LEC,46.0
2277.7951033906998,220.21608194055656,99.0,False,11718.251471677919,0,Monaco,LEC,46.0
2285.133055555555,219.0,99.0,False,11548.0,0,Monaco,LEC,46.0
2293.361839331479,212.0499968,30.19496832,False,10871.06968832,0,Monaco,LEC,46.0
2296.7441666666664,209.0,0.0,True,10574.0,0,Monaco,LEC,46.0
2304.788611111111,181.0,0.0,True,10937.0,0,Monaco,LEC,46.0
2305.7009207669344,179.98213942857143,0.3392868571428571,True,10886.6498304,0,Monaco,LEC,46.0
2315.85985802503,168.19643885714285,4.267853714285714,True,10303.6505088,0,Monaco,LEC,46.0
2317.699722222222,166.0,5.0,True,10195.0,0,Monaco,LEC,46.0
2322.96826775671,162.03333973333332,9.4624928,True,10016.996120533333,0,Monaco,LEC,46.0
2328.2330555555554,158.0,14.0,True,9836.0,0,Monaco,LEC,46.0
2335.8946383808584,154.41999872,42.64001024,True,9647.15493248,0,Monaco,LEC,46.0
2336.788611111111,154.0,46.0,False,9625.0,0,Monaco,LEC,46.0
2339.2974093192825,153.6312496,49.3187536,False,9622.7874976,0,Monaco,LEC,46.0
2343.588611111111,153.0,55.0,False,9619.0,0,Monaco,LEC,46.0
2351.2116913581344,154.2204549818182,64.76363985454546,False,9870.413726254545,0,Monaco,LEC,46.0
2362.6552777777774,156.0,79.0,False,10237.0,0,Monaco,LEC,46.0
2363.5209953835642,156.73409338181818,79.86363927272727,False,10273.488759272726,0,Monaco,LEC,46.0
2377.7772548652697,168.32499258181818,93.49999127272727,False,10849.624631272727,0,Monaco,LEC,46.0
2383.799722222222,173.0,99.0,False,11082.0,0,Monaco,LEC,46.0
2394.006775333871,180.4624928,99.0,False,10983.1219704,0,Monaco,LEC,46.0
2400.2441666666664,185.0,99.0,False,10923.0,0,Monaco,LEC,46.0
2408.4663888888886,185.0,99.0,False,10528.0,0,Monaco,LEC,46.0
2417.0318139458946,192.2,99.8,False,10612.8,0,Monaco,LEC,46.0
2419.2441666666664,194.0,100.0,False,10634.0,0,Monaco,LEC,46.0
2428.2918232476272,202.74498944,99.20500096,False,10862.95972352,0,Monaco,LEC,46.0
2430.633055555555,205.0,99.0,False,10922.0,0,Monaco,LEC,46.0
2431.7147811271393,205.0,99.07916693333334,False,10951.4500992,0,Monaco,LEC,46.0
2444.299722222222,205.0,100.0,True,11294.0,0,Monaco,LEC,46.0
2450.136040244388,208.53571657142857,95.40356845714285,True,11367.542904685713,0,Monaco,LEC,46.0
2461.021944444444,215.0,87.0,False,11502.0,0,Monaco,LEC,46.0
2473.021944444444,216.0,85.0,False,11685.0,0,Monaco,LEC,46.0
2477.8399587565186,217.69285302857142,84.43571565714285,False,11264.043880228572,0,Monaco,LEC,46.0
2490.2886111111106,222.0,83.0,False,10193.0,0,Monaco,LEC,46.0
2497.7069403828864,223.18999808,87.75999232,False,10279.57236032,0,Monaco,LEC,46.0
2515.399722222222,226.0,99.0,False,10484.0,0,Monaco,LEC,46.0
2519.162121344155,226.80454632727273,99.0,False,10598.245578472728,0,Monaco,LEC,46.0
2534.628758649527,230.0772736,99.0,False,11062.9728512,0,Monaco,LEC,46.0
2543.7552777777773,232.0,99.0,False,11336.0,0,Monaco,LEC,46.0
2554.089497557413,233.9874976,99.9937488,False,10922.6004992,0,Monaco,LEC,46.0
2554.155277777777,234.0,100.0,False,10920.0,0,Monaco,LEC,46.0
2562.073431554808,235.18999808,90.18251584,False,10870.31758016,0,Monaco,LEC,46.0
2575.475024500055,237.18999808,73.68251584,False,10786.81758016,0,Monaco,LEC,46.0
2580.5997222222218,238.0,67.0,False,10753.0,0,Monaco,LEC,46.0
2595.917154453935,214.87499428571428,5.02498468571428,False,10310.849890742857,0,Monaco,LEC,46.0
2597.166388888888,213.0,0.0,True,10275.0,0,Monaco,LEC,46.0
2606.6330555555546,213.0,0.0,True,10952.0,0,Monaco,LEC,46.0
2614.8172222222215,183.0,1.0,True,11421.0,0,Monaco,LEC,46.0
2619.5224771416783,176.874992,1.4083338666666667,True,11135.166293333334,0,Monaco,LEC,46.0
2626.0172222222213,168.0,2.0,True,10721.0,0,Monaco,LEC,46.0
2631.0010526880565,160.11143057623522,2.657380785313732,True,10585.57955822537,0,Monaco,LEC,46.0
2640.3772222222215,144.0,4.0,True,10309.0,0,Monaco,LEC,46.0
2641.8649955373,142.0500096,4.0,True,10218.5691952,0,Monaco,LEC,46.0
2646.421666666666,136.0,4.0,True,9938.0,0,Monaco,LEC,46.0
2650.7626002558645,133.0250048,4.495832533333333,True,9703.471211733333,0,Monaco,LEC,46.0
2655.0883333333327,130.0,5.0,True,9465.0,0,Monaco,LEC,46.0
2657.897605336357,129.0125024,7.3041610666666665,True,9425.500096,0,Monaco,LEC,46.0
2662.1287065984557,127.5125024,10.804161066666666,True,9365.500096,0,Monaco,LEC,46.0
2663.5549999999994,127.0,12.0,False,9345.0,0,Monaco,LEC,46.0
2673.0438888888884,122.0,11.0,True,9103.0,0,Monaco,LEC,46.0
2673.6764358875075,121.80999936,11.57000192,True,9087.60994816,0,Monaco,LEC,46.0
2680.915435949448,119.61000192,18.16999424,True,8909.41015552,0,Monaco,LEC,46.0
2686.1549999999993,118.0,23.0,False,8779.0,0,Monaco,LEC,46.0
2691.3549999999996,117.0,43.0,False,8499.0,0,Monaco,LEC,46.0
2692.6364127203133,117.4874976,45.1937392,False,8564.6903016,0,Monaco,LEC,46.0
2702.110555555555,121.0,61.0,False,9038.0,0,Monaco,LEC,46.0
2704.1661182653625,122.68571611428571,64.58214674285715,False,9208.468042057142,0,Monaco,LEC,46.0
2712.1064064814677,128.9714230857143,77.93927405714285,False,9844.110159542857,0,Monaco,LEC,46.0
2712.1438888888883,129.0,78.0,False,9847.0,0,Monaco,LEC,46.0
2722.2786819758253,139.5218776,82.046876,False,10396.5657608,0,Monaco,LEC,46.0
2724.7661111111106,142.0,83.0,False,10526.0,0,Monaco,LEC,46.0
2731.477222222222,151.0,100.0,False,11226.0,0,Monaco,LEC,46.0
2732.301336552706,151.66500224,99.95249984,False,11178.9748416,0,Monaco,LEC,46.0
2741.4138412104526,158.7,99.45,False,10681.5,0,Monaco,LEC,46.0
2749.8105555555553,165.0,99.0,False,10236.0,0,Monaco,LEC,46.0
2758.1284695936724,167.55714377142857,99.63928594285714,False,10586.967982628572,0,Monaco,LEC,46.0
2762.955,169.0,100.0,False,10785.0,0,Monaco,LEC,46.0
2767.8481383335165,172.7125024,99.6906248,False,11113.5564624,0,Monaco,LEC,46.0
2775.9782948624543,178.7125024,99.1906248,False,11644.5564624,0,Monaco,LEC,46.0
2779.043888888889,181.0,99.0,False,11847.0,0,Monaco,LEC,46.0
2786.97246506422,181.0,99.0,False,11928.88490112,0,Monaco,LEC,46.0
2789.0994444444445,181.0,99.0,False,11950.0,0,Monaco,LEC,46.0
2796.661865261544,190.03500416,99.0,False,11939.5749952,0,Monaco,LEC,46.0
2799.877222222222,194.0,99.0,False,11935.0,0,Monaco,LEC,46.0
2806.5797541697902,180.0999936,55.9968552,False,11395.5060016,0,Monaco,LEC,46.0
2814.277222222222,162.0,0.0,True,10693.0,0,Monaco,LEC,46.0
2820.3919596618125,148.5843912,0.0,True,10320.3442,0,Monaco,LEC,46.0
2823.315833223068,141.8343912,0.0,True,10132.8442,0,Monaco,LEC,46.0
2826.277222222222,135.0,0.0,True,9943.0,0,Monaco,LEC,46.0
2833.388333333333,128.0,0.0,True,10047.0,0,Monaco,LEC,46.0
2834.624485717742,124.78251584,0.09749952,True,9894.70574976,0,Monaco,LEC,46.0
2839.0451372791113,111.58251584,0.49749952000000003,True,9269.90574976,0,Monaco,LEC,46.0
2843.9438888888885,95.0,1.0,True,8485.0,0,Monaco,LEC,46.0
2848.7539314548526,87.04000768,1.0,True,7092.001344,0,Monaco,LEC,46.0
2848.777222222222,87.0,1.0,True,7085.0,0,Monaco,LEC,46.0
2853.1832356763066,80.36667306666666,1.0,True,6813.8627616,0,Monaco,LEC,46.0
2854.0438888888884,79.0,1.0,True,6758.0,0,Monaco,LEC,46.0
2858.022402120808,73.3142912,0.28928639999999994,True,6075.714944,0,Monaco,LEC,46.0
2859.566111111111,71.0,0.0,True,5798.0,0,Monaco,LEC,46.0
2864.2572819686657,65.46974826357255,0.0,True,5562.042592579096,0,Monaco,LEC,46.0
2864.639722222222,65.0,0.0,True,5542.0,0,Monaco,LEC,46.0
2869.6144457696237,60.343748,0.0,True,5096.8623088,0,Monaco,LEC,46.0
2869.973055555555,60.0,0.0,True,5064.0,0,Monaco,LEC,46.0
2874.443565768711,58.83924912377465,12.187884200366202,True,5112.751536801465,0,Monaco,LEC,46.0
2877.6902777777773,58.0,21.0,False,5148.0,0,Monaco,LEC,46.0
2879.3143119674037,58.74250048,25.950003199999998,False,5261.8500736,0,Monaco,LEC,46.0
2883.730441743852,60.69249856,38.949990400000004,False,5560.8497792,0,Monaco,LEC,46.0
2884.468055555555,61.0,41.0,False,5608.0,0,Monaco,LEC,46.0
2887.446678277941,64.57749568,45.37249472,False,5889.42966016,0,Monaco,LEC,46.0
2891.8187359321664,69.52750144,51.42250176,False,6278.83011328,0,Monaco,LEC,46.0
2892.245833333333,70.0,52.0,False,6316.0,0,Monaco,LEC,46.0
2896.468055555555,76.0,61.0,False,6986.0,0,Monaco,LEC,46.0
2901.8441718356453,84.4613661090909,67.47045643636363,False,7889.375264,0,Monaco,LEC,46.0
2907.2548323358324,92.18863883636364,73.37954734545454,False,8714.375264,0,Monaco,LEC,46.0
2907.834722222222,93.0,74.0,False,8801.0,0,Monaco,LEC,46.0
2912.3385387239578,101.9437392,77.9749952,False,9383.3367968,0,Monaco,LEC,46.0
2912.3680555555557,102.0,78.0,False,9387.0,0,Monaco,LEC,46.0
2919.8347222222224,112.0,82.0,False,10273.0,0,Monaco,LEC,46.0
2921.063915053017,111.7833344,73.1167104,False,10224.5752384,0,Monaco,LEC,46.0
2930.2418150457356,110.11666631111112,4.783318755555555,False,9852.074920533334,0,Monaco,LEC,46.0
2930.8347222222224,110.0,0.0,True,9826.0,0,Monaco,LEC,46.0
2936.5946275775423,96.64285714285714,0.0,True,8645.857142857143,0,Monaco,LEC,46.0
2938.068055555556,93.0,0.0,True,8324.0,0,Monaco,LEC,46.0
2943.634756989879,87.56818618181818,0.0,True,7543.448354327273,0,Monaco,LEC,46.0
2948.2125000000005,83.0,0.0,False,6887.0,0,Monaco,LEC,46.0
2951.4257230714047,83.0,6.0812528,False,7006.8875552,0,Monaco,LEC,46.0
2951.9013888888894,83.0,7.0,False,7025.0,0,Monaco,LEC,46.0
2956.2902777777786,79.0,27.0,False,7067.0,0,Monaco,LEC,46.0
2960.286081406396,80.1187504,32.593752,False,7169.9250368,0,Monaco,LEC,46.0
2963.490277777779,81.0,37.0,False,7251.0,0,Monaco,LEC,46.0
2964.381885341654,81.58499712,38.9499904,False,7332.8995968,0,Monaco,LEC,46.0
2968.1569444444453,84.0,47.0,False,7671.0,0,Monaco,LEC,46.0
2972.7962212817342,90.4638912,57.9388928,False,8068.2806976,0,Monaco,LEC,46.0
2977.856944444445,97.0,69.0,False,8470.0,0,Monaco,LEC,46.0
2978.401795486218,97.79166933333333,70.02917013333334,False,8569.354501333333,0,Monaco,LEC,46.0
2984.990277777779,107.0,82.0,False,9725.0,0,Monaco,LEC,46.0
2988.8379540054316,115.1812368,82.7437488,False,10338.59276,0,Monaco,LEC,46.0
2990.2347222222234,118.0,83.0,False,10550.0,0,Monaco,LEC,46.0
2996.0446082015546,126.34748992,89.75749184,False,10605.25243328,0,Monaco,LEC,46.0
3003.200717176268,135.79750336,97.40750272,False,10667.80252224,0,Monaco,LEC,46.0
3005.679166666668,139.0,100.0,False,10689.0,0,Monaco,LEC,46.0
3015.7458333333348,151.0,100.0,False,10997.0,0,Monaco,LEC,46.0
3016.5795797783344,151.85287083936092,100.0,False,10984.491227689374,0,Monaco,LEC,46.0
3034.471335151592,168.91021867893764,100.0,False,10734.316792708914,0,Monaco,LEC,46.0
3034.570555555557,169.0,100.0,False,10733.0,0,Monaco,LEC,46.0
3045.6316591062646,179.9000064,100.0,False,11405.686109257143,0,Monaco,LEC,46.0
3048.8038888888905,183.0,100.0,False,11597.0,0,Monaco,LEC,46.0
3059.0816666666683,185.0,100.0,False,11877.0,0,Monaco,LEC,46.0
3066.4538012689486,191.9000064,100.0,False,11359.49952,0,Monaco,LEC,46.0
3067.659444444446,193.0,100.0,False,11277.0,0,Monaco,LEC,46.0
3076.583098169945,199.9341622702621,100.0,False,11065.508050757006,0,Monaco,LEC,46.0
3086.001944444446,207.0,100.0,False,10850.0,0,Monaco,LEC,46.0
3089.4965974877796,208.4750016,100.0,False,10941.777877333334,0,Monaco,LEC,46.0
3107.5414273695496,215.9749952,100.0,False,11408.444145777778,0,Monaco,LEC,46.0
3107.601944444446,216.0,100.0,False,11410.0,0,Monaco,LEC,46.0
3118.4788425037236,218.68500096,100.0,False,11645.38508416,0,Monaco,LEC,46.0
3119.768611111113,219.0,100.0,False,11673.0,0,Monaco,LEC,46.0
3128.4031489091826,223.343752,100.0,False,11429.749888,0,Monaco,LEC,46.0
3129.724166666668,224.0,100.0,False,11393.0,0,Monaco,LEC,46.0
3146.3649871794087,230.4750016,100.0,False,10792.4436016,0,Monaco,LEC,46.0
3150.346388888891,232.0,100.0,False,10651.0,0,Monaco,LEC,46.0
3159.4822828192773,234.9785728,100.0,False,10779.5750592,0,Monaco,LEC,46.0
3163.456233123398,236.2642816,100.0,False,10835.0748224,0,Monaco,LEC,46.0
3168.857500000001,238.0,100.0,False,10910.0,0,Monaco,LEC,46.0
3186.3977273902647,243.55000137142858,100.0,False,10910.0,0,Monaco,LEC,46.0
3187.8352777777786,244.0,100.0,False,10910.0,0,Monaco,LEC,46.0
3218.1995607343333,248.98863418181818,100.0,False,11421.833867054545,0,Monaco,LEC,46.0
3218.268611111113,249.0,100.0,False,11423.0,0,Monaco,LEC,46.0
3230.633893417281,249.0,100.0,False,11595.73506176,0,Monaco,LEC,46.0
3232.1019444444455,249.0,100.0,False,11616.0,0,Monaco,LEC,46.0
3246.324166666668,256.0,100.0,False,11747.0,0,Monaco,LEC,46.0
3247.762282032594,256.5,100.0,False,11642.0,0,Monaco,LEC,46.0
3257.8797222222233,260.0,100.0,False,10907.0,0,Monaco,LEC,46.0
3260.705709423512,260.17727185454544,100.0,False,10883.511479272727,0,Monaco,LEC,46.0
3286.9051415548165,261.81363549090906,100.0,False,10666.693297454545,0,Monaco,LEC,46.0
3287.5627603863986,261.8545454545454,100.0,False,10661.272727272728,0,Monaco,LEC,46.0
